bus0,bus1,voltage,s_nom,length,type,geometry
way/33068038-400,way/31875861-400,400.0,1787.4764334110816,15881.72,Al/St 240/40 4-bundle 380.0,"LINESTRING (-98.24218832736281 19.12175167796987, -98.23634808548755 19.122664109191227, -98.2349028 19.1214055, -98.2314175 19.1187237, -98.2283797 19.1162316, -98.2244036 19.1132604, -98.2205777 19.1124148, -98.2156448 19.1116193, -98.2133851 19.1111872, -98.2080721 19.1103357, -98.2011714 19.1092408, -98.1989401 19.1088628, -98.1968689 19.108501, -98.1942836 19.1080555, -98.1907 19.1074241, -98.1874814 19.1059643, -98.1829667 19.1038151, -98.178658 19.1017875, -98.1746754 19.0999383, -98.1704354 19.0979349, -98.1665215 19.0961181, -98.1625304 19.0942364, -98.1584443 19.0923447, -98.1545398 19.0905486, -98.1508903 19.0885799, -98.1469871 19.0865942, -98.14333752094414 19.08476111016981, -98.13792263696577 19.08205107548935)"
way/112525248-400,way/113005835-400,400.0,1787.4764334110816,135201.21,Al/St 240/40 4-bundle 380.0,"LINESTRING (-97.04808113706495 18.89179150722434, -97.03730876562214 18.898537007335523, -97.0362945 18.8982012, -97.034471 18.897604, -97.032527 18.8969486, -97.0306493 18.8963045, -97.0253775 18.8945193, -97.023247 18.893792, -97.0183388 18.8920626, -97.0112481 18.889599, -97.0065344 18.8879599, -96.9974086 18.8847737, -96.9936052 18.8834208, -96.9893946 18.8819615, -96.9848293 18.8803615, -96.9829952 18.8797305, -96.9807866 18.8789676, -96.9793134 18.8784722, -96.9775578 18.8778534, -96.9759448 18.8772662, -96.9743549 18.8766817, -96.9729313 18.8755084, -96.9714417 18.8741778, -96.9698251 18.8727575, -96.9682542 18.8713786, -96.9668462 18.8701437, -96.9650864 18.8686188, -96.9634171 18.8671259, -96.9618898 18.8657676, -96.9601199 18.8642531, -96.9584939 18.8628006, -96.9568929 18.8613859, -96.9551116 18.8598379, -96.953564 18.8584789, -96.9519119 18.8570274, -96.9503136 18.8556429, -96.9488562 18.8543415, -96.9472292 18.8529487, -96.945672 18.851584, -96.943485 18.849738, -96.942112 18.84853, -96.93985 18.84659, -96.938413 18.845273, -96.936754 18.843769, -96.93489 18.842117, -96.933426 18.840953, -96.93198 18.839701, -96.930386 18.838195, -96.928736 18.836791, -96.927043 18.835364, -96.925531 18.834067, -96.9239 18.832581, -96.922298 18.831189, -96.920546 18.829637, -96.918998 18.828199, -96.91751 18.82699, -96.9162 18.825828, -96.914562 18.824394, -96.913066 18.823057, -96.911203 18.821388, -96.909673 18.8201, -96.908288 18.818903, -96.906453 18.817269, -96.904545 18.815616, -96.903198 18.814473, -96.899475 18.811132, -96.89788 18.809825, -96.896372 18.808514, -96.894145 18.806501, -96.892968 18.805461, -96.890535 18.803361, -96.889457 18.802351, -96.886097 18.799494, -96.883698 18.797427, -96.88153 18.795554, -96.879855 18.794158, -96.876835 18.791674, -96.875475 18.790376, -96.873271 18.788532, -96.871682 18.787259, -96.870342 18.786101, -96.866736 18.782963, -96.864772 18.781344, -96.860619 18.777912, -96.85865 18.776126, -96.8554205 18.7751878, -96.850769 18.773822, -96.848333 18.773119, -96.845084 18.772204, -96.842462 18.771417, -96.839442 18.770574, -96.833296 18.768705, -96.82784 18.767183, -96.823841 18.766065, -96.819856 18.764939, -96.816194 18.763956, -96.814232 18.763386, -96.812101 18.762761, -96.8105341 18.761772, -96.808548 18.7605206, -96.8068987 18.7592059, -96.8057855 18.7583137, -96.8047024 18.7574438, -96.8032451 18.7562904, -96.8017662 18.7551122, -96.8002133 18.7538619, -96.7977941 18.7519174, -96.792599 18.747609, -96.789686 18.745147, -96.786951 18.742853, -96.785293 18.741495, -96.783827 18.740242, -96.782265 18.73893, -96.780535 18.737482, -96.778661 18.735924, -96.777091 18.734588, -96.775208 18.732993, -96.773531 18.731561, -96.771862 18.730201, -96.769888 18.728554, -96.76824 18.727107, -96.766799 18.725941, -96.765148 18.724551, -96.763762 18.723357, -96.762402 18.722238, -96.760948 18.720983, -96.759214 18.719593, -96.757742 18.718219, -96.756069 18.716859, -96.75449 18.715511, -96.752838 18.714086, -96.7514 18.713032, -96.74951 18.711539, -96.748216 18.710654, -96.746603 18.709501, -96.745443 18.708652, -96.743974 18.707614, -96.742368 18.706421, -96.740215 18.704875, -96.738968 18.704089, -96.73741 18.702937, -96.735998 18.701833, -96.734305 18.700645, -96.733152 18.699803, -96.731773 18.698863, -96.730375 18.69769, -96.728625 18.696482, -96.72728 18.695462, -96.725825 18.694457, -96.723824 18.693023, -96.72242 18.692, -96.720974 18.691041, -96.719312 18.689615, -96.717703 18.688508, -96.71573 18.68713, -96.714387 18.686102, -96.712896 18.685054, -96.711194 18.683761, -96.709397 18.682441, -96.707921 18.68138, -96.706397 18.680285, -96.704222 18.678664, -96.702633 18.67756, -96.700917 18.676284, -96.699358 18.675169, -96.6979185 18.674229, -96.696472 18.673051, -96.6950004 18.6721083, -96.6933706 18.6709389, -96.6919238 18.6699008, -96.6902076 18.6686578, -96.688667 18.667542, -96.6867781 18.6661558, -96.6850435 18.6648829, -96.6833299 18.6636253, -96.6818483 18.6625381, -96.6802615 18.6613736, -96.678428 18.660028, -96.6765111 18.6587508, -96.6751401 18.6576844, -96.6731088 18.6562364, -96.6712052 18.6548795, -96.6697092 18.6538131, -96.6684569 18.6529205, -96.666199 18.651311, -96.6651658 18.6505497, -96.6641528 18.6498033, -96.6614319 18.6477983, -96.6599419 18.6467716, -96.657438 18.644955, -96.6556614 18.6437055, -96.6541244 18.6425549, -96.6530629 18.6411064, -96.6521536 18.6397196, -96.6508906 18.6378113, -96.6498388 18.636323, -96.64898 18.635, -96.6476391 18.6330559, -96.6465166 18.6314282, -96.645064 18.629322, -96.6438738 18.6275494, -96.6427339 18.6258519, -96.6414851 18.6239921, -96.6403751 18.622339, -96.6391021 18.6204431, -96.638011 18.618818, -96.6364144 18.6164382, -96.6352358 18.6146814, -96.6339548 18.6127719, -96.632644 18.610818, -96.631119 18.6085464, -96.6294489 18.6060587, -96.627137 18.602615, -96.6254251 18.6002435, -96.6240602 18.5980989, -96.6226764 18.5960678, -96.6213181 18.5940741, -96.620074 18.592248, -96.6188751 18.5904431, -96.6177846 18.588895, -96.6165923 18.5870547, -96.6151552 18.5850004, -96.6137563 18.5830183, -96.6130268 18.5817446, -96.6117576 18.5803157, -96.6104506 18.5788167, -96.6091626 18.5773394, -96.607776 18.575749, -96.6066969 18.5744959, -96.6055252 18.5731352, -96.6043864 18.5718128, -96.6030317 18.5702396, -96.6011518 18.5680565, -96.6002729 18.5670358, -96.5989615 18.5655129, -96.5978098 18.5641754, -96.5967133 18.5628532, -96.59511 18.56104, -96.5935659 18.5591496, -96.5922327 18.5576439, -96.5907482 18.5558916, -96.589344 18.5542341, -96.5879555 18.5525951, -96.5865816 18.5509734, -96.5851043 18.5492296, -96.58385 18.547749, -96.5825686 18.5462763, -96.5811897 18.5446916, -96.5795203 18.5427729, -96.5780405 18.5410721, -96.5767853 18.5396296, -96.575498 18.53815, -96.5740594 18.5364624, -96.5726769 18.5348407, -96.5714667 18.5334211, -96.5702449 18.5319877, -96.5692444 18.5308141, -96.5679962 18.5293499, -96.5665574 18.5276619, -96.565217 18.5260894, -96.5638778 18.5245184, -96.562777 18.523227, -96.5616507 18.5219189, -96.5606448 18.5207507, -96.5593755 18.5192766, -96.5580087 18.5176894, -96.5567656 18.5162456, -96.5553508 18.5146521, -96.5542541 18.5133194, -96.552629 18.5113927, -96.5512137 18.509858, -96.5498338 18.5081469, -96.5484124 18.5065758, -96.5472579 18.5052232, -96.5458658 18.5035922, -96.5434217 18.5008235, -96.5419271 18.4991305, -96.5404542 18.4973257, -96.539072 18.495632, -96.5378411 18.4942027, -96.5366089 18.492772, -96.5353196 18.4912748, -96.5338589 18.4895787, -96.5325985 18.4881151, -96.5314448 18.4867755, -96.5302486 18.4853864, -96.5291361 18.4840945, -96.5278425 18.4825923, -96.5264633 18.4809908, -96.5250903 18.4793964, -96.523806 18.477905, -96.522326 18.476268, -96.5209535 18.4746872, -96.51944 18.472944, -96.5181002 18.4713436, -96.5168686 18.4698724, -96.515826 18.468627, -96.5154382 18.4673051, -96.514901 18.465474, -96.5144204 18.4638244, -96.513839 18.461829, -96.5133462 18.4601886, -96.512856 18.4585565, -96.512273 18.456616, -96.5114658 18.4539287, -96.5107405 18.4515141, -96.510162 18.4495884, -96.5096076 18.4474655, -96.5090027 18.4453664, -96.508369 18.443209, -96.5078035 18.441406, -96.5070791 18.4390965, -96.506465 18.4371383, -96.5058401 18.4351458, -96.5052253 18.4331856, -96.5046657 18.4312683, -96.5040961 18.4294091, -96.5034973 18.4274063, -96.5028752 18.4253255, -96.5022932 18.4233791, -96.5016729 18.4213044, -96.5010419 18.4191939, -96.5004254 18.4174441, -96.4999699 18.4155747, -96.499416 18.4137334, -96.498827 18.411775, -96.4982985 18.410018, -96.4977784 18.4082928, -96.4972575 18.4065649, -96.4966027 18.4046013, -96.4961032 18.4026935, -96.495469 18.4007405, -96.4948985 18.3987025, -96.494273 18.3966393, -96.4934911 18.3944392, -96.4922792 18.3930067, -96.4909023 18.3914014, -96.4896263 18.3900193, -96.488346 18.3885574, -96.4871539 18.3871832, -96.4858645 18.3857854, -96.4847067 18.3845302, -96.48346 18.3831002, -96.4820139 18.3814956, -96.4807567 18.3801007, -96.4794485 18.378594, -96.4781394 18.3771238, -96.4767867 18.3756384, -96.4753537 18.3740276, -96.4740338 18.3725441, -96.4726763 18.3710181, -96.4712323 18.3694246, -96.4697799 18.3678072, -96.4684073 18.3662257, -96.4670767 18.3647317, -96.4656914 18.3632179, -96.4644699 18.3617916, -96.4632065 18.3603694, -96.4618758 18.3589073, -96.4605158 18.3572898, -96.4592775 18.3558396, -96.4581022 18.3544372, -96.4556549 18.3515686, -96.4542655 18.3499112, -96.4528761 18.3482697, -96.4515371 18.346684, -96.4502106 18.3451142, -96.4488884 18.3435603, -96.4474687 18.3419163, -96.4460046 18.3401019, -96.4430327 18.3365438, -96.440086 18.3331291, -96.4372274 18.3297182, -96.4359597 18.3281562, -96.4343856 18.3263273, -96.4330927 18.3248131, -96.4318376 18.3233148, -96.4289371 18.3198958, -96.4266368 18.3171422, -96.4237866 18.3137749, -96.4211169 18.3106467, -96.4184982 18.3052344, -96.416961 18.30205, -96.416081 18.300381, -96.415241 18.298544, -96.413999 18.296054, -96.413415 18.294867, -96.411607 18.291293, -96.40964 18.287375, -96.408886 18.285756, -96.407265 18.282212, -96.405735 18.279105, -96.404689 18.27711, -96.403785 18.275181, -96.402714 18.273024, -96.401913 18.271295, -96.399798 18.267033, -96.397421 18.26219, -96.396671 18.260475, -96.3957132061337 18.258536866794913, -96.39089536731952 18.2543949528572)"
way/108456470-400,way/97343932-400,400.0,1787.4764334110816,133305.78,Al/St 240/40 4-bundle 380.0,"LINESTRING (-98.99773905292541 18.847702742335482, -98.99386180561825 18.84209931327271, -98.9935272 18.8411983, -98.9922755 18.8377373, -98.9912128 18.8347132, -98.9898752 18.8309638, -98.9884986 18.8270786, -98.986957 18.8227949, -98.9876151 18.8187846, -98.9881567 18.8154844, -98.9887725 18.8119128, -98.9894337 18.8080259, -98.9871086 18.8040437, -98.9851389 18.8006537, -98.9828334 18.7966651, -98.9810855 18.7936057, -98.9792927 18.7905526, -98.9775562 18.78753, -98.9756265 18.7862849, -98.97298 18.7845814, -98.9708886 18.7832161, -98.9685087 18.781698, -98.964669 18.779203, -98.9622 18.777656, -98.958803 18.77548, -98.955681 18.773386, -98.952526 18.773315, -98.948994 18.773073, -98.944749 18.772759, -98.9408574 18.7724888, -98.9368032 18.772262, -98.9328288 18.7720515, -98.9296015 18.7718085, -98.9256955 18.7716034, -98.9217611 18.7713928, -98.918089 18.7711013, -98.915831 18.7709987, -98.9126435 18.7708097, -98.9091767 18.7705992, -98.9057782 18.770421, -98.9024653 18.7702591, -98.8991866 18.7699513, -98.8968431 18.7715548, -98.895389 18.7726183, -98.8928117 18.7743081, -98.8888659 18.776975, -98.8855815 18.779237, -98.8826278 18.7811535, -98.8795202 18.7833561, -98.8765779 18.7852401, -98.8739436 18.7870701, -98.8711724 18.7889703, -98.8684183 18.7907949, -98.8658523 18.7925385, -98.8628758 18.7945142, -98.8587076 18.7956855, -98.8562728 18.7963549, -98.8534845 18.7971484, -98.849858 18.7980876, -98.846089 18.7991024, -98.8420633 18.8002414, -98.8381346 18.801267, -98.834508 18.802271, -98.8304539 18.8033451, -98.826719 18.8043707, -98.8232008 18.8053477, -98.8191524 18.8064542, -98.8154916 18.8074042, -98.8112664 18.8085755, -98.8076 18.8095524, -98.8039621 18.8105078, -98.8006206 18.8115009, -98.7975757 18.812289, -98.793585 18.813359, -98.789596 18.814452, -98.785673 18.815518, -98.781831 18.816561, -98.777824 18.817609, -98.775118 18.818373, -98.770678 18.819589, -98.767407 18.820444, -98.764013 18.821416, -98.759701 18.822447, -98.755941 18.823399, -98.752474 18.824332, -98.748231 18.825339, -98.743897 18.826484, -98.740944 18.827231, -98.737201 18.828259, -98.735159 18.828061, -98.731292 18.827745, -98.72759 18.827509, -98.723539 18.827233, -98.720739 18.827028, -98.717542 18.826729, -98.713569 18.826521, -98.709921 18.826354, -98.702918 18.826883, -98.699098 18.826054, -98.695639 18.825228, -98.692272 18.825097, -98.688633 18.824865, -98.68413 18.824557, -98.67773 18.824053, -98.675185 18.823901, -98.671006 18.823618, -98.667247 18.823291, -98.663897 18.823144, -98.659891 18.822978, -98.655825 18.822748, -98.651778 18.822477, -98.648255 18.82238, -98.644164 18.822106, -98.640246 18.821865, -98.636409 18.821849, -98.633046 18.821577, -98.629624 18.821395, -98.626175 18.821308, -98.62268 18.821095, -98.618776 18.821001, -98.613983 18.820674, -98.610868 18.820298, -98.607619 18.820019, -98.6042069 18.8200439, -98.5996021 18.8198503, -98.5964693 18.8196566, -98.5926722 18.8195171, -98.58818 18.819463, -98.584625 18.819201, -98.580511 18.818973, -98.575818 18.818699, -98.572185 18.818403, -98.568789 18.81818, -98.564117 18.81799, -98.558854 18.817843, -98.554147 18.817696, -98.550956 18.817452, -98.54796 18.817367, -98.5442 18.817107, -98.540693 18.816956, -98.537236 18.816869, -98.533408 18.816722, -98.529705 18.816446, -98.525409 18.816207, -98.521515 18.816085, -98.517571 18.815854, -98.513414 18.815676, -98.509882 18.815429, -98.505881 18.815253, -98.502027 18.815029, -98.498267 18.81483, -98.494692 18.8146921, -98.4912188 18.8145076, -98.4875862 18.8142896, -98.4840598 18.814161, -98.4808229 18.8152233, -98.478153 18.8161626, -98.4743431 18.8174877, -98.4705982 18.8187345, -98.4677511 18.8197856, -98.4642779 18.82101, -98.4606807 18.8221953, -98.4572547 18.8234645, -98.4524289 18.8251361, -98.4499303 18.8259524, -98.4470005 18.8269308, -98.443297 18.8282558, -98.4394632 18.829544, -98.4357715 18.8308281, -98.4324673 18.8320336, -98.4272527 18.8345581, -98.424447 18.8364886, -98.4193063 18.8401835, -98.4165559 18.842009, -98.4137133 18.8440442, -98.410123 18.8465947, -98.4076137 18.8483777, -98.4014197 18.8527787, -98.3963506 18.8563236, -98.3916876 18.8595592, -98.3887777 18.8616505, -98.3851156 18.8642236, -98.3823965 18.8661341, -98.3792072 18.8684424, -98.3760343 18.8706135, -98.3731435 18.8726436, -98.3700239 18.8750062, -98.3671012 18.8769405, -98.3634918 18.8771622, -98.3596694 18.8776105, -98.3561345 18.8778422, -98.3524825 18.8781898, -98.3469712 18.8788818, -98.3445672 18.8790313, -98.3430616 18.8791651, -98.338628 18.8795665, -98.3357416 18.8798656, -98.3314162 18.8801647, -98.3278976 18.8804716, -98.3232643 18.8808652, -98.3187143 18.8813138, -98.3141559 18.8817546, -98.3060901 18.8823968, -98.3030008 18.882736, -98.2948733 18.883439, -98.2918165 18.8837535, -98.2894637 18.883883, -98.2867328 18.8837474, -98.2833566 18.8835007, -98.2754964 18.8830752, -98.2732217 18.882958, -98.2658568 18.882588, -98.2636669 18.8824832, -98.2561456 18.8820576, -98.2530888 18.8819343, -98.2455414 18.8815026, -98.2390564 18.8810709, -98.2370294 18.8809599, -98.2304531 18.8806084, -98.2284066 18.8804727, -98.2212568 18.8801089, -98.2170985 18.8799115, -98.2132596 18.8796772, -98.2102746 18.879449, -98.2029883 18.8789957, -98.2008179 18.8789051, -98.1933492 18.8784446, -98.1904288 18.8782709, -98.1841251 18.8779463, -98.1823217 18.8778481, -98.1790901 18.8772441, -98.1716852 18.8760058, -98.1686211 18.8754622, -98.162106 18.8744571, -98.1586669 18.873838, -98.1511184 18.8725695, -98.1468734 18.8718749, -98.1438572 18.8713614, -98.1402904 18.8707649, -98.1374178 18.8702666, -98.1336755 18.8696777, -98.1271084 18.8684922, -98.1231108 18.867858, -98.1198632 18.867269, -98.1111577 18.8658117, -98.1086441 18.8654493, -98.0991327 18.8638334, -98.0925417 18.8627235, -98.0890149 18.8621043, -98.0852725 18.8614927, -98.0785539 18.8603676, -98.0744206 18.8596351, -98.0705856 18.8590509, -98.067516 18.8584881, -98.0642903 18.8579652, -98.059623 18.857175, -98.0565414 18.8566805, -98.0518861 18.8558903, -98.0469582 18.8550007, -98.0431711 18.8543787, -98.0400595 18.8539353, -98.0354523 18.8533668, -98.0325149 18.8529063, -98.0274931 18.8522754, -98.022177 18.8515022, -98.0170591 18.8508485, -98.0122296 18.8502061, -98.0093763 18.849848, -98.0040782 18.849109, -97.9999695 18.8485462, -97.9976209 18.848239, -97.9939264 18.8477117, -97.9897365 18.8471717, -97.9871901 18.8468264, -97.9848134 18.8464572, -97.98388772096652 18.84633932209044, -97.97688825869318 18.84790122095861)"
way/97343932-400,way/33068038-400,400.0,1787.4764334110816,42366.06,Al/St 240/40 4-bundle 380.0,"LINESTRING (-98.13792263696577 19.08205107548935, -98.13536962638155 19.07630962357113, -98.1341389 19.075953, -98.130174 19.0753079, -98.1253894 19.0746197, -98.1206927 19.0738815, -98.1160101 19.0730037, -98.1123231 19.0722623, -98.1081647 19.0715441, -98.1034504 19.070653, -98.09862 19.0696854, -98.094539 19.0689771, -98.0910068 19.0682656, -98.0871052 19.0676039, -98.0831954 19.0668051, -98.0795622 19.0661394, -98.0777058 19.0621428, -98.0755551 19.0575836, -98.0735644 19.0534149, -98.072037 19.0498222, -98.0703415 19.0464343, -98.0710342 19.0438056, -98.0717639 19.0406807, -98.0726338 19.0370729, -98.0739805 19.0317829, -98.076523 19.0214416, -98.078685 19.012424, -98.0755138 19.0069547, -98.0690492 18.9966856, -98.065584 18.9910216, -98.0637485 18.9881006, -98.0610892 18.9839096, -98.0594148 18.9811324, -98.0567824 18.9769158, -98.053071 18.9710488, -98.0488878 18.9640782, -98.0463521 18.9601694, -98.0445899 18.9571615, -98.041307 18.9519379, -98.0390398 18.9481542, -98.0367872 18.9444604, -98.034052 18.94022, -98.0321358 18.9370655, -98.0281426 18.9305005, -98.0265848 18.9278163, -98.0247052 18.9250629, -98.0199137 18.9172767, -98.0177119 18.9136878, -98.0153698 18.9098277, -98.0135949 18.9069138, -98.0111552 18.9047442, -98.0059342 18.9003357, -98.0027382 18.8975485, -97.9989323 18.8941958, -97.9950654 18.8909354, -97.9899542 18.8864342, -97.9870441 18.8838529, -97.9828452 18.8802166, -97.9803788 18.8780807, -97.9773236 18.8754348, -97.9740955 18.8726679, -97.9746062 18.8690902, -97.9753104 18.8640145, -97.9760953 18.8586244, -97.97651444457588 18.855433048691218, -97.97688825869318 18.84790122095861)"
way/97343927-400,way/1185619636-400,400.0,1787.4764334110816,20053.9,Al/St 240/40 4-bundle 380.0,"LINESTRING (-97.77481755981448 18.94572792782456, -97.76957308578108 18.94426960566261, -97.7662935 18.9437679, -97.7624878 18.943222, -97.7592406 18.9427324, -97.7559636 18.9422604, -97.7527418 18.9417192, -97.7481779 18.9405411, -97.744205 18.9393716, -97.7392956 18.9380473, -97.7351772 18.9367746, -97.7313588 18.9357169, -97.7273417 18.9345981, -97.7235388 18.9336118, -97.719503 18.9325331, -97.7164341 18.929759, -97.7133152 18.9270897, -97.7099631 18.924342, -97.7069662 18.9216562, -97.703696 18.9187595, -97.7028761 18.9150521, -97.7016809 18.9106963, -97.7008014 18.9071242, -97.6999674 18.9038606, -97.6989741 18.8996715, -97.6978444 18.8952886, -97.6969346 18.8913433, -97.6941567 18.8883911, -97.6903132 18.8871715, -97.6869583 18.8860522, -97.683674 18.8849662, -97.6825633 18.8833999, -97.6807151 18.8805707, -97.6778134 18.8787273, -97.6755297 18.8773295, -97.6712683 18.8745058, -97.6686727 18.8734031, -97.66700484447752 18.873318875620125, -97.66283224484597 18.872911382059794)"
